Feature_id	Mean_decrease_in_accuracy	Standard_deviation
88301	0	0
2153555	0	0
629320	0	0
988586	0	0
831288	0	0
831289	0	0
818645	0	0
154120	0	0
81100	0	0
553622	0	0
642614	0	0
559741	0	0
551179	0	0
90411	0	0
322991	0	0
235447	0	0
1129531	0	0
256205	0	0
170854	0	0
41061	0	0
285250	0	0
367851	0	0
571873	0	0
252003	0	0
1141485	0	0
356523	0	0
28024	0	0
353731	0	0
312453	0	0
216982	0	0
580286	0	0
160745	0	0
320879	0	0
572010	0	0
1136207	0	0
577025	0	0
256780	0	0
803379	0	0
1140359	0	0
151868	0	0
253668	0	0
155341	0	0
304693	0	0
266244	0	0
413415	0	0
221811	0	0
297984	0	0
93878	0	0
65431	0	0
636024	0	0
325093	0	0
81666	0	0
152770	0	0
333442	0	0
632303	0	0
808522	0	0
808526	0	0
534587	0	0
1116186	0	0
268742	0	0
1060958	0	0
355815	0	0
1020262	0	0
612793	0	0
106562	0	0
301926	0	0
196520	0	0
814570	0	0
1637277	0	0
1040027	0	0
676181	0	0
338653	0	0
336760	0	0
50120	0	0
1059857	0	0
151454	0	0
187366	0	0
3412839	0	0
98789	0	0
212776	0	0
246523	0	0
253507	0	0
187488	0	0
218235	0	0
1143456	0	0
573796	0	0
583669	0	0
2904926	0	0
86556	0	0
1898675	0	0
137258	0	0
3214060	0	0
590811	0	0
1062618	0	0
634759	0	0
823548	0	0
577550	0	0
266111	0	0
278777	0	0
543612	0	0
593896	0	0
586387	0	0
556825	0	0
12763	0	0
12762	0	0
153621	0	0
362293	0	0
1130303	0	0
152575	0	0
236566	0	0
586152	0	0
554086	0	0
831097	0	0
824128	0	0
240459	0	0
1109623	0	0
158423	0	0
2962876	0	0
554552	0	0
1138153	0	0
576714	0	0
1133453	0	0
4208274	0	0
544101	0	0
216356	0	0
252902	0	0
168627	0	0
2252259	0	0
1144531	0	0
805767	0	0
169285	0	0
592902	0	0
2551974	0	0
2791042	0	0
2419585	0	0
356753	0	0
151120	0	0
4260967	0	0
4260961	0	0
843254	0	0
872004	0	0
1104283	0	0
220178	0	0
114666	0	0
289530	0	0
104459	0	0
533709	0	0
256595	0	0
908138	0	0
3135476	0	0
256598	0	0
141953	0	0
516459	0	0
915309	0	0
38986	0	0
184602	0	0
274153	0	0
956532	0	0
1106624	0	0
644487	0	0
307476	0	0
302655	0	0
3849648	0	0
335772	0	0
113942	0	0
911532	0	0
275357	0	0
2057787	0	0
702	0	0
562450	0	0
766347	0	0
1017542	0	0
287211	0	0
131932	0	0
258807	0	0
589290	0	0
521058	0	0
258809	0	0
815389	0	0
1036817	0	0
279474	0	0
279470	0	0
590690	0	0
950828	0	0
525875	0	0
273018	0	0
579801	0	0
1798995	0	0
138604	0	0
856355	0	0
538016	0	0
70396	0	0
1084977	0	0
820370	0	0
345151	0	0
820379	0	0
900319	0	0
1124040	0	0
591647	0	0
146278	0	0
202817	0	0
292370	0	0
242568	0	0
1123130	0	0
40413	0	0
136934	0	0
241203	0	0
786283	0	0
238508	0	0
2663620	0	0
2663626	0	0
2663628	0	0
253630	0	0
170219	0	0
170218	0	0
576508	0	0
575855	0	0
4093548	0	0
364818	0	0
4093542	0	0
1110840	0	0
154041	0	0
240553	0	0
46017	0	0
161914	0	0
639449	0	0
305616	0	0
90078	0	0
235825	0	0
263149	0	0
1032653	0	0
62877	0	0
307916	0	0
168183	0	0
2812805	0	0
164755	0	0
143769	0	0
385507	0	0
1147942	0	0
252713	0	0
252710	0	0
242049	0	0
74727	0	0
566151	0	0
2733662	0	0
259666	0	0
341460	0	0
204714	0	0
3722529	0	0
807019	0	0
104644	0	0
293133	0	0
330804	0	0
251539	0	0
2651007	0	0
2651003	0	0
2651002	0	0
441814	0	0
3883842	0	0
456084	0	0
895421	0	0
333578	0	0
231447	0	0
298743	0	0
331041	0	0
516554	0	0
790972	0	0
342703	0	0
511685	0	0
511687	0	0
2572775	0	0
313349	0	0
232934	0	0
825595	0	0
229993	0	0
1127320	0	0
241049	0	0
240796	0	0
590712	0	0
230476	0	0
352830	0	0
352839	0	0
349634	0	0
74443	0	0
323538	0	0
552579	0	0
1813872	0	0
558034	0	0
749229	0	0
1055322	0	0
890463	0	0
3368019	0	0
623999	0	0
3498469	0	0
1003248	0	0
329566	0	0
281116	0	0
170875	0	0
321022	0	0
162823	0	0
804686	0	0
207011	0	0
3539467	0	0
40332	0	0
137948	0	0
777687	0	0
4112169	0	0
238522	0	0
222581	0	0
267662	0	0
1054903	0	0
580575	0	0
155693	0	0
286878	0	0
579424	0	0
1633479	0	0
257071	0	0
533963	0	0
341702	0	0
312932	0	0
191227	0	0
578443	0	0
539909	0	0
539907	0	0
1137848	0	0
578191	0	0
567695	0	0
20456	0	0
1556245	0	0
78245	0	0
1145172	0	0
99099	0	0
236676	0	0
772410	0	0
1135570	0	0
147238	0	0
533999	0	0
4024547	0	0
254432	0	0
24367	0	0
1108310	0	0
319871	0	0
92289	0	0
1118729	0	0
111348	0	0
130322	0	0
93483	0	0
1939001	0	0
4065603	0	0
536464	0	0
531201	0	0
423742	0	0
250059	0	0
209359	0	0
203733	0	0
778758	0	0
808808	0	0
551851	0	0
3639181	0	0
568849	0	0
343298	0	0
343296	0	0
103103	0	0
138920	0	0
225511	0	0
72999	0	0
83082	0	0
819326	0	0
796865	0	0
811133	0	0
531787	0	0
1069784	0	0
3361011	0	0
154633	0	0
201345	0	0
361428	0	0
404932	0	0
973307	0	0
235651	0	0
579240	0	0
1114824	0	0
824704	0	0
709839	0	0
9356	0	0
558201	0	0
290379	0	0
2949144	0	0
689851	0	0
943600	0	0
2738701	0	0
1132926	0	0
2134421	0	0
277727	0	0
548602	0	0
252328	0	0
978558	0	0
252325	0	0
541963	0	0
1144223	0	0
788393	0	0
538439	0	0
1735981	0	0
111106	0	0
976470	0	0
267490	0	0
1107686	0	0
319094	0	0
549553	0	0
421125	0	0
1140018	0	0
245725	0	0
257322	0	0
306647	0	0
579698	0	0
3479385	0	0
56246	0	0
576127	0	0
105760	0	0
1141834	0	0
215736	0	0
261350	0	0
167120	0	0
1099785	0	0
210813	0	0
210811	0	0
289384	0	0
540811	0	0
570407	0	0
113674	0	0
102237	0	0
291925	0	0
3233098	0	0
534888	0	0
1029463	0	0
216418	0	0
301603	0	0
26896	0	0
763621	0	0
114948	0	0
823292	0	0
563496	0	0
144139	0	0
23113	0	0
2894056	0	0
801375	0	0
200324	0	0
584527	0	0
980068	0	0
854778	0	0
274218	0	0
850854	0	0
619400	0	0
2316426	0	0
313495	0	0
590911	0	0
271062	0	0
1068082	0	0
79	0	0
77992	0	0
18013	0	0
556235	0	0
834663	0	0
513998	0	0
589802	0	0
225724	0	0
318431	0	0
300401	0	0
284848	0	0
298850	0	0
279337	0	0
807932	0	0
576328	0	0
224453	0	0
215539	0	0
4201365	0	0
831197	0	0
49666	0	0
1124576	0	0
172109	0	0
112839	0	0
1136694	0	0
112836	0	0
112834	0	0
349816	0	0
246619	0	0
168107	0	0
718381	0	0
164280	0	0
3019092	0	0
161421	0	0
111711	0	0
257175	0	0
548036	0	0
2311135	0	0
151008	0	0
319428	0	0
318771	0	0
1140229	0	0
774718	0	0
921471	0	0
2869502	0	0
634209	0	0
776711	0	0
104310	0	0
104316	0	0
3297210	0	0
544834	0	0
82263	0	0
274050	0	0
952959	0	0
1520933	0	0
809722	0	0
951905	0	0
535743	0	0
335630	0	0
278687	0	0
537673	0	0
579331	0	0
509544	0	0
265283	0	0
534168	0	0
810058	0	0
1120105	0	0
112194	0	0
294299	0	0
137604	0	0
265868	0	0
108756	0	0
104888	0	0
2540925	0	0
940590	0	0
1054821	0	0
225129	0	0
339630	0	0
589390	0	0
590243	0	0
299473	0	0
748990	0	0
606826	0	0
1682854	0	0
588278	0	0
240715	0	0
140683	0	0
358718	0	0
592796	0	0
919207	0	0
1041351	0	0
138760	0	0
104054	0	0
536150	0	0
821357	0	0
138493	0	0
246459	0	0
246458	0	0
246186	0	0
246188	0	0
547614	0	0
555844	0	0
218349	0	0
248067	0	0
643857	0	0
5598	0	0
1101156	0	0
365101	0	0
548230	0	0
1006493	0	0
541511	0	0
583286	0	0
822309	0	0
564195	0	0
219565	0	0
206581	0	0
160921	0	0
207982	0	0
256966	0	0
244132	0	0
60576	0	0
97176	0	0
154258	0	0
821023	0	0
574911	0	0
1005605	0	0
1902911	0	0
1104896	0	0
2000879	0	0
152480	0	0
152484	0	0
368299	0	0
3582363	0	0
806832	0	0
637556	0	0
775149	0	0
2739099	0	0
256106	0	0
718177	0	0
655631	0	0
156677	0	0
242163	0	0
356598	0	0
203457	0	0
27188	0	0
860839	0	0
145419	0	0
266478	0	0
220081	0	0
816283	0	0
350285	0	0
580232	0	0
104294	0	0
802104	0	0
1020536	0	0
220551	0	0
837637	0	0
810939	0	0
387035	0	0
616971	0	0
432343	0	0
737690	0	0
351903	0	0
1088641	0	0
537426	0	0
528304	0	0
264742	0	0
15094	0	0
146805	0	0
226642	0	0
1115352	0	0
226644	0	0
189976	0	0
144409	0	0
144401	0	0
347019	0	0
39863	0	0
579528	0	0
612728	0	0
2484049	0	0
91270	0	0
35231	0	0
101767	0	0
511346	0	0
1147819	0	0
240104	0	0
3482979	0	0
323277	0	0
323276	0	0
6792	0	0
3044098	0	0
325308	0	0
582185	0	0
865090	0	0
619976	0	0
920444	0	0
3038080	0	0
517939	0	0
321101	0	0
589407	0	0
709657	0	0
3387594	0	0
207283	0	0
352105	0	0
250371	0	0
834178	0	0
361839	0	0
975124	0	0
1026588	0	0
580742	0	0
160886	0	0
257240	0	0
545552	0	0
578565	0	0
573149	0	0
364924	0	0
790953	0	0
257862	0	0
1020633	0	0
3265091	0	0
99509	0	0
99507	0	0
510248	0	0
210896	0	0
357342	0	0
42157	0	0
1138433	0	0
774918	0	0
560228	0	0
236025	0	0
115011	0	0
289875	0	0
1128773	0	0
1099157	0	0
291342	0	0
533277	0	0
659413	0	0
225864	0	0
578409	0	0
2915419	0	0
1143069	0	0
2397567	0	0
2397566	0	0
1608199	0	0
113080	0	0
542034	0	0
136201	0	0
928406	0	0
313417	0	0
274290	0	0
1667530	0	0
14642	0	0
3482975	0	0
563918	0	0
799109	0	0
2613441	0	0
294055	0	0
826904	0	0
1121340	0	0
113334	0	0
534674	0	0
112066	0	0
27800	0	0
347737	0	0
813676	0	0
39572	0	0
520725	0	0
1015990	0	0
1122582	0	0
527979	0	0
4249232	0	0
1122633	0	0
1089233	0	0
131414	0	0
240800	0	0
342814	0	0
559184	0	0
825281	0	0
553759	0	0
19760	0	0
13518	0	0
246928	0	0
592620	0	0
277037	0	0
456617	0	0
155886	0	0
139075	0	0
827191	0	0
3371817	0	0
257467	0	0
556474	0	0
3905299	0	0
312588	0	0
463688	0	0
207124	0	0
207125	0	0
1124095	0	0
575391	0	0
4117623	0	0
300601	0	0
547232	0	0
541179	0	0
244992	0	0
549341	0	0
213535	0	0
8190	0	0
256413	0	0
3510057	0	0
789659	0	0
249280	0	0
493349	0	0
632140	0	0
4018589	0	0
500138	0	0
153594	0	0
1003923	0	0
199167	0	0
219243	0	0
799342	0	0
567055	0	0
192469	0	0
1574399	0	0
736440	0	0
1105303	0	0
148678	0	0
254103	0	0
1145373	0	0
3218282	0	0
142732	0	0
222350	0	0
565562	0	0
68865	0	0
922912	0	0
493999	0	0
814998	0	0
717486	0	0
815026	0	0
1112399	0	0
2772150	0	0
1085098	0	0
187294	0	0
110983	0	0
199905	0	0
230396	0	0
28670	0	0
1030104	0	0
861236	0	0
32913	0	0
100912	0	0
332934	0	0
904631	0	0
913706	0	0
594270	0	0
3796804	0	0
710917	0	0
1142337	0	0
1813677	0	0
562969	0	0
113276	0	0
113272	0	0
891150	0	0
113279	0	0
903988	0	0
1112475	0	0
3609949	0	0
781296	0	0
132848	0	0
552883	0	0
552887	0	0
1067268	0	0
208629	0	0
208621	0	0
208626	0	0
524890	0	0
585435	0	0
549105	0	0
2446110	0	0
526496	0	0
589921	0	0
589925	0	0
552221	0	0
103037	0	0
47066	0	0
276225	0	0
1089376	0	0
279567	0	0
681669	0	0
39056	0	0
1081618	0	0
154125	0	0
100077	0	0
249179	0	0
813331	0	0
744251	0	0
1129548	0	0
549954	0	0
557664	0	0
352512	0	0
927080	0	0
817471	0	0
1086934	0	0
2593582	0	0
290799	0	0
1889811	0	0
12896	0	0
257631	0	0
156892	0	0
151324	0	0
1104771	0	0
912016	0	0
245433	0	0
114395	0	0
114396	0	0
1148150	0	0
258785	0	0
893395	0	0
1060595	0	0
355355	0	0
807359	0	0
994257	0	0
301148	0	0
253637	0	0
3953602	0	0
340065	0	0
155317	0	0
633998	0	0
732399	0	0
251674	0	0
251676	0	0
304643	0	0
2767	0	0
210383	0	0
278963	0	0
351988	0	0
1141943	0	0
909173	0	0
141827	0	0
141821	0	0
2914024	0	0
810319	0	0
346054	0	0
765406	0	0
856926	0	0
509881	0	0
1062529	0	0
564674	0	0
562566	0	0
533965	0	0
144956	0	0
303459	0	0
993578	0	0
590362	0	0
225379	0	0
332476	0	0
143458	0	0
225377	0	0
185189	0	0
1921821	0	0
136345	0	0
614684	0	0
763936	0	0
267978	0	0
687109	0	0
3931	0	0
34725	0	0
561710	0	0
1059885	0	0
594040	0	0
593108	0	0
592850	0	0
2055059	0	0
219383	0	0
208009	0	0
861063	0	0
100899	0	0
3625940	0	0
550784	0	0
514228	0	0
514224	0	0
246550	0	0
128216	0	0
700536	0	0
3608970	0	0
203783	0	0
976300	0	0
2714250	0	0
584629	0	0
325609	0	0
588995	0	0
588990	0	0
1012585	0	0
1124975	0	0
1006600	0	0
272869	0	0
383501	0	0
692510	0	0
160802	0	0
862489	0	0
89259	0	0
214718	0	0
304400	0	0
154684	0	0
649386	0	0
2579230	0	0
2579234	0	0
512955	0	0
512952	0	0
52324	0	0
1858894	0	0
10645	0	0
932153	0	0
154351	0	0
152214	0	0
154538	0	0
543592	0	0
1139301	0	0
1131157	0	0
805485	0	0
162099	0	0
2297613	0	0
737075	0	0
145518	0	0
288746	0	0
221251	0	0
214455	0	0
2794590	0	0
669019	0	0
368986	0	0
262096	0	0
165735	0	0
1107504	0	0
220616	0	0
301331	0	0
301334	0	0
581739	0	0
216017	0	0
618849	0	0
416173	0	0
534015	0	0
295369	0	0
1063682	0	0
1025153	0	0
1025155	0	0
113915	0	0
528193	0	0
531628	0	0
1117929	0	0
726648	0	0
1085838	0	0
3122907	0	0
342540	0	0
2344915	0	0
234468	0	0
3198574	0	0
1011216	0	0
338075	0	0
825201	0	0
109396	0	0
590663	0	0
702326	0	0
852162	0	0
813588	0	0
510406	0	0
336544	0	0
6103	0	0
535621	0	0
690463	0	0
38469	0	0
141791	0	0
947849	0	0
291105	0	0
237179	0	0
172332	0	0
589524	0	0
584010	0	0
246078	0	0
902219	0	0
585940	0	0
421082	0	0
319751	0	0
771632	0	0
47778	0	0
639135	0	0
104526	0	0
1083222	0	0
325418	0	0
1130945	0	0
1115758	0	0
214695	0	0
543914	0	0
259371	0	0
307166	0	0
887584	0	0
318155	0	0
150537	0	0
586625	0	0
251204	0	0
668615	0	0
82843	0	0
45591	0	0
510360	0	0
1132639	0	0
162725	0	0
295166	0	0
906071	0	0
365828	0	0
542835	0	0
3582212	0	0
331738	0	0
1128033	0	0
250572	0	0
255270	0	0
243367	0	0
24210	0	0
335391	0	0
2801	0	0
112889	0	0
160651	0	0
34221	0	0
164761	0	0
178057	0	0
631867	0	0
375878	0	0
165383	0	0
165384	0	0
343921	0	0
130295	0	0
2502219	0	0
2547738	0	0
262115	0	0
859323	0	0
1143296	0	0
142821	0	0
221775	0	0
209595	0	0
775737	0	0
1093959	0	0
4803	0	0
209048	0	0
106297	0	0
138144	0	0
2074	0	0
534735	0	0
222151	0	0
817539	0	0
1113345	0	0
2440299	0	0
225685	0	0
226483	0	0
226488	0	0
233703	0	0
2629538	0	0
983307	0	0
279074	0	0
147046	0	0
333958	0	0
1108846	0	0
1666998	0	0
828747	0	0
992022	0	0
521197	0	0
818637	0	0
818633	0	0
244240	0	0
819947	0	0
290656	0	0
712222	0	0
326779	0	0
539276	0	0
12993	0	0
689925	0	0
1045520	0	0
2793782	0	0
543327	0	0
246793	0	0
2916969	0	0
257500	0	0
243561	0	0
238898	0	0
1080641	0	0
516971	0	0
540672	0	0
934954	0	0
515810	0	0
114316	0	0
114313	0	0
254851	0	0
523986	0	0
3059888	0	0
707389	0	0
777103	0	0
4194148	0	0
110129	0	0
149329	0	0
257088	0	0
150764	0	0
65465	0	0
192094	0	0
676198	0	0
166908	0	0
211309	0	0
211308	0	0
341082	0	0
167052	0	0
11621	0	0
671469	0	0
2148435	0	0
1137819	0	0
807622	0	0
153236	0	0
102382	0	0
277980	0	0
272611	0	0
301447	0	0
109521	0	0
3078643	0	0
1040906	0	0
301994	0	0
2510541	0	0
774826	0	0
147205	0	0
563656	0	0
338628	0	0
607050	0	0
1118192	0	0
1864542	0	0
28736	0	0
555419	0	0
294901	0	0
409809	0	0
1611437	0	0
221632	0	0
1098195	0	0
36221	0	0
75850	0	0
1014513	0	0
937848	0	0
101852	0	0
713335	0	0
203705	0	0
138266	0	0
1111270	0	0
219131	0	0
553039	0	0
928574	0	0
204284	0	0
1062390	0	0
793201	0	0
470510	0	0
549222	0	0
549221	0	0
1116724	0	0
869323	0	0
1110600	0	0
132074	0	0
206627	0	0
15024	0	0
1697001	0	0
35860	0	0
831353	0	0
100737	0	0
1085413	0	0
650006	0	0
219919	0	0
551069	0	0
719140	0	0
1114815	0	0
3230030	0	0
3230031	0	0
254262	0	0
2164590	0	0
81941	0	0
163173	0	0
619616	0	0
211857	0	0
1139658	0	0
1137763	0	0
860278	0	0
2412268	0	0
15924	0	0
242201	0	0
1080436	0	0
540352	0	0
912112	0	0
580173	0	0
1104125	0	0
730272	0	0
2635885	0	0
110683	0	0
533069	0	0
239951	0	0
747007	0	0
580792	0	0
47463	0	0
542264	0	0
28868	0	0
565964	0	0
253774	0	0
817744	0	0
353659	0	0
251737	0	0
259244	0	0
166201	0	0
227475	0	0
633707	0	0
518598	0	0
3555664	0	0
1141864	0	0
261099	0	0
586791	0	0
185444	0	0
436189	0	0
1106895	0	0
223577	0	0
4255689	0	0
98953	0	0
90738	0	0
533848	0	0
104933	0	0
950120	0	0
113997	0	0
1560939	0	0
345978	0	0
106470	0	0
560293	0	0
216444	0	0
511221	0	0
563756	0	0
2349365	0	0
590554	0	0
520926	0	0
561981	0	0
588301	0	0
813272	0	0
1107302	0	0
281469	0	0
551518	0	0
4572	0	0
4575	0	0
332848	0	0
817221	0	0
1116881	0	0
3480255	0	0
3480257	0	0
204324	0	0
456857	0	0
274248	0	0
218451	0	0
791957	0	0
4175062	0	0
329498	0	0
749727	0	0
84601	0	0
901019	0	0
257150	0	0
591093	0	0
7792	0	0
47805	0	0
1957623	0	0
620224	0	0
770140	0	0
556246	0	0
524960	0	0
1123152	0	0
425968	0	0
1110836	0	0
209870	0	0
240506	0	0
239206	0	0
239207	0	0
873276	0	0
348880	0	0
305094	0	0
829094	0	0
1870458	0	0
154017	0	0
121120	0	0
236780	0	0
236786	0	0
849821	0	0
4216840	0	0
824381	0	0
1933	0	0
513639	0	0
1934	0	0
575110	0	0
1133502	0	0
112801	0	0
112804	0	0
160655	0	0
352422	0	0
705326	0	0
549823	0	0
179906	0	0
545016	0	0
189051	0	0
245548	0	0
350117	0	0
331818	0	0
1954099	0	0
1137563	0	0
308887	0	0
253920	0	0
1143563	0	0
308889	0	0
1105979	0	0
809777	0	0
809775	0	0
845530	0	0
894387	0	0
196950	0	0
348690	0	0
564289	0	0
509573	0	0
210490	0	0
105545	0	0
578659	0	0
130629	0	0
44239	0	0
265854	0	0
3934283	0	0
553302	0	0
256808	0	0
565666	0	0
145990	0	0
301826	0	0
3738429	0	0
590745	0	0
246824	0	0
140014	0	0
136235	0	0
359437	0	0
852005	0	0
177555	0	0
642042	0	0
139405	0	0
240252	0	0
559792	0	0
240744	0	0
1120910	0	0
959295	0	0
778968	0	0
983609	0	0
1109246	0	0
208315	0	0
1125248	0	0
249748	0	0
249745	0	0
138750	0	0
1714678	0	0
329512	0	0
317304	0	0
1011906	0	0
3974035	0	0
582611	0	0
584759	0	0
773855	0	0
974683	0	0
2381144	0	0
3387602	0	0
823024	0	0
707653	0	0
552854	0	0
863515	0	0
152380	0	0
509565	0	0
1007249	0	0
831729	0	0
557323	0	0
1111169	0	0
557326	0	0
226363	0	0
1124801	0	0
898949	0	0
1139626	0	0
819730	0	0
257001	0	0
961027	0	0
207957	0	0
623642	0	0
148244	0	0
46148	0	0
154223	0	0
512823	0	0
293365	0	0
512826	0	0
781550	0	0
927328	0	0
574943	0	0
149199	0	0
212879	0	0
62963	0	0
62965	0	0
12357	0	0
587145	0	0
236571	0	0
1994485	0	0
3076313	0	0
217968	0	0
178153	0	0
211288	0	0
3890930	0	0
91764	0	0
2071188	0	0
2071187	0	0
990997	0	0
994098	0	0
129267	0	0
2577248	0	0
217030	0	0
382468	0	0
1135798	0	0
680956	0	0
149975	0	0
223251	0	0
277951	0	0
994191	0	0
354630	0	0
204177	0	0
562803	0	0
806107	0	0
105661	0	0
106005	0	0
1062318	0	0
222612	0	0
3606810	0	0
727513	0	0
850301	0	0
264735	0	0
569749	0	0
822179	0	0
360433	0	0
112775	0	0
47433	0	0
339418	0	0
137427	0	0
137429	0	0
511930	0	0
1141076	0	0
317973	0	0
204990	0	0
73432	0	0
1051388	0	0
218024	0	0
110654	0	0
2984010	0	0
588492	0	0
363511	0	0
236358	0	0
313728	0	0
141154	0	0
155932	0	0
949304	0	0
860145	0	0
364180	0	0
742309	0	0
818122	0	0
710629	0	0
237001	0	0
832291	0	0
66822	0	0
245775	0	0
267119	0	0
256569	0	0
2921820	0	0
571419	0	0
161253	0	0
161257	0	0
1137229	0	0
1061633	0	0
1143223	0	0
250241	0	0
257210	0	0
579647	0	0
807473	0	0
302685	0	0
844815	0	0
1024572	0	0
171372	0	0
540846	0	0
538811	0	0
1145067	0	0
1017844	0	0
528013	0	0
883586	0	0
53533	0	0
564501	0	0
565457	0	0
759507	0	0
114937	0	0
136719	0	0
149432	0	0
136712	0	0
107340	0	0
209903	0	0
1103943	0	0
151725	0	0
1108575	0	0
77550	0	0
333860	0	0
711806	0	0
978693	0	0
3660962	0	0
3768296	0	0
74395	0	0
2867955	0	0
563275	0	0
298385	0	0
1111337	0	0
139922	0	0
226136	0	0
138034	0	0
138031	0	0
1112584	0	0
209136	0	0
768514	0	0
172955	0	0
1121399	0	0
1113180	0	0
3900421	0	0
1919146	0	0
914789	0	0
229145	0	0
343072	0	0
862299	0	0
700913	0	0
916783	0	0
511742	0	0
1064003	0	0
815673	0	0
2572349	0	0
968854	0	0
224427	0	0
22466	0	0
348807	0	0
551380	0	0
4736	0	0
154090	0	0
514593	0	0
172172	0	0
942001	0	0
235701	0	0
755262	0	0
2331935	0	0
830956	0	0
252853	0	0
3771082	0	0
6203	0	0
179639	0	0
161479	0	0
766807	0	0
884876	0	0
364573	0	0
837977	0	0
3232622	0	0
307323	0	0
2043968	0	0
322470	0	0
1003184	0	0
637931	0	0
243943	0	0
541789	0	0
162925	0	0
162920	0	0
11162	0	0
2323586	0	0
284171	0	0
577125	0	0
319233	0	0
1953629	0	0
1070789	0	0
3623039	0	0
194133	0	0
951954	0	0
806792	0	0
9539	0	0
3168405	0	0
2347214	0	0
586529	0	0
810084	0	0
735945	0	0
926122	0	0
1053191	0	0
674370	0	0
152864	0	0
157392	0	0
677633	0	0
264188	0	0
264185	0	0
1145384	0	0
113898	0	0
106739	0	0
136105	0	0
91695	0	0
91691	0	0
1010203	0	0
105831	0	0
105839	0	0
1122046	0	0
224223	0	0
366392	0	0
1111900	0	0
358745	0	0
813047	0	0
593291	0	0
277643	0	0
277647	0	0
555568	0	0
332967	0	0
101033	0	0
253373	0	0
515990	0	0
812835	0	0
535450	0	0
984772	0	0
342261	0	0
548264	0	0
2155318	0	0
720249	0	0
108447	0	0
779506	0	0
1121565	0	0
2574743	0	0
13850	0	0
589956	0	0
239581	0	0
318524	0	0
245307	0	0
279083	0	0
557908	0	0
276258	0	0
831596	0	0
231136	0	0
173100	0	0
583949	0	0
586320	0	0
818513	0	0
244188	0	0
1133624	0	0
112929	0	0
130888	0	0
164684	0	0
179289	0	0
827323	0	0
362663	0	0
1042485	0	0
584417	0	0
651779	0	0
2625114	0	0
566080	0	0
650697	0	0
216925	0	0
1146855	0	0
209415	0	0
625362	0	0
817183	0	0
153442	0	0
222699	0	0
52175	0	0
534871	0	0
532319	0	0
1027000	0	0
81680	0	0
562536	0	0
993585	0	0
553595	0	0
130926	0	0
857732	0	0
812210	0	0
136377	0	0
855380	0	0
3906	0	0
563370	0	0
859722	0	0
247631	0	0
2429852	0	0
156816	0	0
593156	0	0
1119909	0	0
1107410	0	0
717113	0	0
240174	0	0
240170	0	0
240172	0	0
247181	0	0
2778368	0	0
134335	0	0
515547	0	0
716996	0	0
1623480	0	0
538772	0	0
270180	0	0
172245	0	0
2658175	0	0
360826	0	0
820255	0	0
1117622	0	0
137816	0	0
137810	0	0
1071244	0	0
311697	0	0
548184	0	0
325652	0	0
405895	0	0
1111283	0	0
108892	0	0
1111750	0	0
813934	0	0
319046	0	0
245116	0	0
314128	0	0
3783370	0	0
786030	0	0
1019239	0	0
4090933	0	0
511818	0	0
873518	0	0
2591421	0	0
2591424	0	0
225899	0	0
3694822	0	0
1073359	0	0
12783	0	0
12787	0	0
7976	0	0
305385	0	0
362146	0	0
1138461	0	0
870034	0	0
513742	0	0
2783438	0	0
499198	0	0
4090251	0	0
719440	0	0
2398041	0	0
1596	0	0
1591	0	0
4069757	0	0
913278	0	0
111295	0	0
879970	0	0
1108062	0	0
129342	0	0
1105574	0	0
1105575	0	0
174445	0	0
133383	0	0
1820255	0	0
220629	0	0
991222	0	0
2428472	0	0
308970	0	0
24838	0	0
1119886	0	0
209202	0	0
297065	0	0
703011	0	0
309623	0	0
470494	0	0
1113104	0	0
1113105	0	0
1106688	0	0
534686	0	0
1034551	0	0
278744	0	0
194558	0	0
537797	0	0
269649	0	0
4184652	0	0
78143	0	0
226718	0	0
640392	0	0
1123224	0	0
822726	0	0
1119975	0	0
39294	0	0
992225	0	0
511873	0	0
1033809	0	0
591986	0	0
206963	0	0
3198540	0	0
565073	0	0
747821	0	0
590580	0	0
779814	0	0
511297	0	0
511294	0	0
552928	0	0
359502	0	0
902956	0	0
904468	0	0
520863	0	0
1040543	0	0
647705	0	0
336578	0	0
326461	0	0
362781	0	0
550165	0	0
550164	0	0
1120864	0	0
231205	0	0
588604	0	0
579933	0	0
247395	0	0
513189	0	0
589219	0	0
255765	0	0
804011	0	0
44024	0	0
237125	0	0
291681	0	0
1110362	0	0
1114473	0	0
548576	0	0
660633	0	0
254961	0	0
542637	0	0
547285	0	0
207796	0	0
12434	0	0
82104	0	0
256447	0	0
960463	0	0
577215	0	0
1130996	0	0
703846	0	0
829218	0	0
110099	0	0
886205	0	0
321598	0	0
2842005	0	0
1118788	0	0
773538	0	0
293210	0	0
277352	0	0
679166	0	0
254152	0	0
1009419	0	0
3431775	0	0
892717	0	0
129270	0	0
756681	0	0
510471	0	0
156590	0	0
216180	0	0
901942	0	0
1026844	0	0
24260	0	0
4293124	0	0
1410	0	0
1415	0	0
299917	0	0
114101	0	0
904668	0	0
509223	0	0
55946	0	0
809921	0	0
32348	0	0
368857	0	0
537859	0	0
968880	0	0
223672	0	0
905537	0	0
676447	0	0
113228	0	0
345448	0	0
113220	0	0
2026537	0	0
14175	0	0
265267	0	0
234866	0	0
439337	0	0
103047	0	0
659277	0	0
238104	0	0
582749	0	0
641987	0	0
516398	0	0
812509	0	0
747980	0	0
224477	0	0
171696	0	0
