Feature_id	Mean_decrease_in_accuracy	Standard_deviation
1021335	-1.53846153846154e-06	3.44010458076891e-06
258707	-1.53846153846154e-06	3.44010458076891e-06
470451	-1.53846153846154e-06	3.44010458076891e-06
910353	-1.53846153846154e-06	3.44010458076891e-06
252828	-1.53846153846154e-06	3.44010458076891e-06
3585	-1.53846153846154e-06	3.44010458076891e-06
741664	-1.53846153846154e-06	3.44010458076891e-06
223618	-1.53846153846154e-06	3.44010458076891e-06
331579	-1.53846153846154e-06	3.44010458076891e-06
830659	-1.53846153846154e-06	3.44010458076891e-06
2068329	-1.53846153846154e-06	3.44010458076891e-06
170875	-1.53846153846154e-06	3.44010458076891e-06
659493	-1.53846153846154e-06	3.44010458076891e-06
179402	-1.54159255164015e-06	8.68799419698341e-06
24564	-1.54231102757783e-06	8.41423358504485e-06
587754	-1.54435602711465e-06	3.43683315588717e-06
557381	-1.54440154440154e-06	3.45338683783751e-06
3741810	-1.54440154440154e-06	3.45338683783751e-06
1088904	-1.54440154440154e-06	3.45338683783751e-06
312110	-1.54440154440154e-06	3.45338683783751e-06
537594	-1.54440154440154e-06	3.45338683783751e-06
137991	-1.54440154440154e-06	3.45338683783751e-06
155221	-1.54440154440154e-06	3.45338683783751e-06
814347	-1.54440154440154e-06	3.45338683783751e-06
253171	-1.54440154440154e-06	3.45338683783751e-06
803752	-1.54440154440154e-06	3.45338683783751e-06
2115987	-1.54440154440154e-06	3.45338683783751e-06
524860	-1.54440154440154e-06	3.45338683783751e-06
567055	-1.54440154440154e-06	3.45338683783751e-06
362146	-1.54440154440154e-06	3.45338683783751e-06
992225	-1.54440154440154e-06	3.45338683783751e-06
305498	-1.54440154440154e-06	3.45338683783751e-06
669356	-1.54541297651136e-06	1.40860517852181e-05
2963712	-1.54679047387053e-06	3.53754639192237e-06
218985	-1.55038759689922e-06	3.46677205813921e-06
214016	-1.55038759689922e-06	3.46677205813921e-06
341885	-1.55038759689922e-06	3.46677205813921e-06
179657	-1.55038759689922e-06	3.46677205813921e-06
38217	-1.55038759689922e-06	3.46677205813921e-06
505652	-1.55038759689922e-06	3.46677205813921e-06
194356	-1.55038759689922e-06	3.46677205813921e-06
160560	-1.55038759689922e-06	3.46677205813921e-06
144774	-1.55038759689922e-06	3.46677205813921e-06
337086	-1.55038759689922e-06	3.46677205813921e-06
152480	-1.55038759689922e-06	3.46677205813921e-06
565562	-1.55038759689922e-06	3.46677205813921e-06
854368	-1.55038759689922e-06	3.46677205813921e-06
114038	-1.55038759689922e-06	3.46677205813921e-06
224569	-1.55052574480993e-06	3.41710610369084e-06
15368	-1.55642023346304e-06	3.48026144357944e-06
524772	-1.55642023346304e-06	3.48026144357944e-06
166268	-1.55642023346304e-06	3.48026144357944e-06
561644	-1.55642023346304e-06	3.48026144357944e-06
207340	-1.55642023346304e-06	3.48026144357944e-06
535374	-1.55642023346304e-06	3.48026144357944e-06
555126	-1.55642023346304e-06	3.48026144357944e-06
105790	-1.55642023346304e-06	3.48026144357944e-06
3978720	-1.55642023346304e-06	3.48026144357944e-06
571641	-1.55642023346304e-06	3.48026144357944e-06
2260625	-1.55642023346304e-06	3.48026144357944e-06
796173	-1.55642023346304e-06	3.48026144357944e-06
531201	-1.55642023346304e-06	3.48026144357944e-06
194243	-1.55642023346304e-06	3.48026144357944e-06
966814	-1.55711916245666e-06	6.4764590888671e-06
997439	-1.55715053656893e-06	1.80307488008976e-05
805694	-1.55885374158292e-06	8.61412312555204e-06
105714	-1.56190728669967e-06	1.02097030488494e-05
135756	-1.5625e-06	3.49385621484342e-06
18932	-1.5625e-06	3.49385621484342e-06
41242	-1.5625e-06	3.49385621484342e-06
697799	-1.5625e-06	3.49385621484342e-06
1935279	-1.5625e-06	3.49385621484342e-06
86555	-1.5625e-06	3.49385621484342e-06
435264	-1.5625e-06	3.49385621484342e-06
1099508	-1.5625e-06	3.49385621484342e-06
189976	-1.5625e-06	3.49385621484342e-06
563370	-1.5625e-06	3.49385621484342e-06
217526	-1.5625e-06	3.49385621484342e-06
1146633	-1.56734897433949e-06	1.35774988670307e-05
1036955	-1.56862745098039e-06	3.50755761176438e-06
458474	-1.56862745098039e-06	3.50755761176438e-06
391307	-1.56862745098039e-06	3.50755761176438e-06
950909	-1.56862745098039e-06	3.50755761176438e-06
3471580	-1.56862745098039e-06	3.50755761176438e-06
330290	-1.56862745098039e-06	3.50755761176438e-06
2565169	-1.56862745098039e-06	3.50755761176438e-06
3753079	-1.56862745098039e-06	3.50755761176438e-06
979918	-1.56862745098039e-06	3.50755761176438e-06
361013	-1.56862745098039e-06	3.50755761176438e-06
152039	-1.56862745098039e-06	3.50755761176438e-06
582337	-1.56862745098039e-06	3.50755761176438e-06
141216	-1.56862745098039e-06	3.50755761176438e-06
214765	-1.56942772903236e-06	3.6507223186401e-06
1503863	-1.56942772903236e-06	3.47310421196135e-06
52295	-1.57145914385304e-06	8.82642427978659e-06
85218	-1.57167654457706e-06	6.6222910059226e-06
1065051	-1.57345957250825e-06	6.5714267759501e-06
12896	-1.5739837398374e-06	8.79930534035879e-06
1025313	-1.57424078055383e-06	6.46106637816025e-06
312863	-1.5748031496063e-06	3.52136689370046e-06
71202	-1.5748031496063e-06	3.52136689370046e-06
323481	-1.5748031496063e-06	3.52136689370046e-06
592589	-1.5748031496063e-06	3.52136689370046e-06
247439	-1.5748031496063e-06	3.52136689370046e-06
186836	-1.5748031496063e-06	3.52136689370046e-06
144697	-1.5748031496063e-06	3.52136689370046e-06
1921816	-1.5748031496063e-06	3.52136689370046e-06
71888	-1.5748031496063e-06	3.52136689370046e-06
1141995	-1.5748031496063e-06	3.52136689370046e-06
262486	-1.5748031496063e-06	3.52136689370046e-06
534301	-1.5748031496063e-06	3.52136689370046e-06
4752	-1.5748031496063e-06	3.52136689370046e-06
279920	-1.5748031496063e-06	3.52136689370046e-06
1793401	-1.5748031496063e-06	3.52136689370046e-06
803738	-1.5748031496063e-06	3.52136689370046e-06
1105875	-1.5748031496063e-06	3.52136689370046e-06
256163	-1.5748031496063e-06	3.52136689370046e-06
994174	-1.5748031496063e-06	3.52136689370046e-06
470738	-1.5748031496063e-06	3.52136689370046e-06
225685	-1.5748031496063e-06	3.52136689370046e-06
11621	-1.5748031496063e-06	3.52136689370046e-06
968617	-1.5748031496063e-06	3.52136689370046e-06
1870447	-1.5753856439268e-06	6.57056315274384e-06
551366	-1.57665536715358e-06	8.57326487176165e-06
247509	-1.58098185360299e-06	1.41351213825069e-05
2264285	-1.58102766798419e-06	3.53528533992062e-06
961009	-1.58102766798419e-06	3.53528533992062e-06
201726	-1.58102766798419e-06	3.53528533992062e-06
640071	-1.58102766798419e-06	3.53528533992062e-06
3325760	-1.58102766798419e-06	3.53528533992062e-06
6696	-1.58102766798419e-06	3.53528533992062e-06
539941	-1.58102766798419e-06	3.53528533992062e-06
1142263	-1.58102766798419e-06	3.53528533992062e-06
100284	-1.58102766798419e-06	3.53528533992062e-06
10651	-1.58102766798419e-06	3.53528533992062e-06
1003093	-1.58102766798419e-06	3.53528533992062e-06
73825	-1.58102766798419e-06	3.53528533992062e-06
335630	-1.58102766798419e-06	3.53528533992062e-06
929462	-1.58658614598189e-06	6.4934817358946e-06
689696	-1.58730158730159e-06	3.54931424999967e-06
190502	-1.58730158730159e-06	8.58833713666197e-06
1146761	-1.58730158730159e-06	3.54931424999967e-06
992246	-1.58730158730159e-06	3.54931424999967e-06
259094	-1.58730158730159e-06	3.54931424999967e-06
2391398	-1.58730158730159e-06	3.54931424999967e-06
252225	-1.58730158730159e-06	3.54931424999967e-06
766347	-1.58730158730159e-06	3.54931424999967e-06
13518	-1.58730158730159e-06	3.54931424999967e-06
134102	-1.58730158730159e-06	3.54931424999967e-06
749489	-1.58817448898597e-06	1.31046853815166e-05
250779	-1.58893100383264e-06	1.27972201727689e-05
1073476	-1.59342788498799e-06	3.56301306807686e-06
1101672	-1.59362549800797e-06	3.56345494422277e-06
268075	-1.59362549800797e-06	3.56345494422277e-06
365256	-1.59362549800797e-06	3.56345494422277e-06
150972	-1.59362549800797e-06	3.56345494422277e-06
916529	-1.59362549800797e-06	3.56345494422277e-06
251218	-1.59362549800797e-06	3.56345494422277e-06
255713	-1.59362549800797e-06	3.56345494422277e-06
104644	-1.59362549800797e-06	3.56345494422277e-06
265868	-1.59362549800797e-06	3.56345494422277e-06
347236	-1.59447571847635e-06	1.91081651904677e-05
836766	-1.5966618004768e-06	3.42604134141592e-06
310532	-1.6e-06	3.57770876399966e-06
1106408	-1.6e-06	3.57770876399966e-06
292105	-1.6e-06	3.57770876399966e-06
143802	-1.6e-06	3.57770876399966e-06
107258	-1.6e-06	3.57770876399966e-06
549293	-1.6e-06	3.57770876399966e-06
808471	-1.6e-06	3.57770876399966e-06
207369	-1.6e-06	3.57770876399966e-06
641332	-1.6e-06	3.57770876399966e-06
588867	-1.6e-06	3.57770876399966e-06
590836	-1.6e-06	3.57770876399966e-06
2655213	-1.6e-06	3.57770876399966e-06
114139	-1.6e-06	3.57770876399966e-06
313253	-1.6e-06	3.57770876399966e-06
86556	-1.6e-06	3.57770876399966e-06
279158	-1.60079082270568e-06	3.57947709732771e-06
158215	-1.60090553039638e-06	3.63174153734068e-06
106310	-1.6016458205411e-06	2.79279102099962e-05
278777	-1.60367278622258e-06	8.57114496253147e-06
451765	-1.60398582673986e-06	3.37479886309394e-06
2572349	-1.60494037284508e-06	2.30198636522173e-05
301109	-1.60642570281124e-06	3.59207707228882e-06
335550	-1.60642570281124e-06	3.59207707228882e-06
205661	-1.60642570281124e-06	3.59207707228882e-06
1062356	-1.60642570281124e-06	3.59207707228882e-06
812095	-1.60642570281124e-06	3.59207707228882e-06
263567	-1.60642570281124e-06	3.59207707228882e-06
195839	-1.60642570281124e-06	3.59207707228882e-06
114073	-1.60642570281124e-06	3.59207707228882e-06
250572	-1.60642570281124e-06	3.59207707228882e-06
3480255	-1.60642570281124e-06	6.58943061411705e-06
641987	-1.60642570281124e-06	3.59207707228882e-06
540399	-1.60702307729292e-06	3.70848669593472e-06
1114591	-1.60765501419691e-06	3.48676452973004e-06
538780	-1.60997431793712e-06	1.03401275695781e-05
845990	-1.61290322580645e-06	3.60656125403192e-06
534008	-1.61290322580645e-06	3.60656125403192e-06
99316	-1.61290322580645e-06	3.60656125403192e-06
299765	-1.61290322580645e-06	3.60656125403192e-06
163265	-1.61290322580645e-06	3.60656125403192e-06
281756	-1.61644127138084e-06	3.61447256444373e-06
548961	-1.6180453750698e-06	1.61531366822842e-05
11309	-1.61943319838057e-06	3.62116271659885e-06
340077	-1.61943319838057e-06	3.62116271659885e-06
195077	-1.61943319838057e-06	3.62116271659885e-06
547828	-1.61943319838057e-06	3.62116271659885e-06
3058403	-1.61943319838057e-06	3.62116271659885e-06
141253	-1.61943319838057e-06	3.62116271659885e-06
212239	-1.61943319838057e-06	3.62116271659885e-06
528078	-1.62475099601594e-06	8.6862002631306e-06
52106	-1.6260162601626e-06	3.63588289024356e-06
383162	-1.6260162601626e-06	3.63588289024356e-06
1114383	-1.6260162601626e-06	3.63588289024356e-06
585541	-1.6260162601626e-06	3.63588289024356e-06
114510	-1.6260162601626e-06	3.63588289024356e-06
142028	-1.6260162601626e-06	3.63588289024356e-06
524581	-1.62632915051811e-06	6.70621692634528e-06
1118300	-1.62861970655261e-06	1.02778214017975e-05
155975	-1.62913318394249e-06	3.64285254369607e-06
15716	-1.62941470909502e-06	6.717075868531e-06
819507	-1.63027598797369e-06	6.58601274692327e-06
222900	-1.63064007108496e-06	6.58196056433078e-06
542496	-1.63072377289725e-06	3.42628041494571e-06
884751	-1.63265306122449e-06	3.65072322857109e-06
104162	-1.63265306122449e-06	3.65072322857109e-06
210269	-1.63265306122449e-06	3.65072322857109e-06
105696	-1.63265306122449e-06	3.65072322857109e-06
1127022	-1.63265306122449e-06	3.65072322857109e-06
15129	-1.63265306122449e-06	3.65072322857109e-06
379515	-1.63265306122449e-06	3.65072322857109e-06
545473	-1.63265306122449e-06	3.65072322857109e-06
223514	-1.63265306122449e-06	3.65072322857109e-06
582466	-1.63265306122449e-06	3.65072322857109e-06
247131	-1.63265306122449e-06	3.65072322857109e-06
327765	-1.63265306122449e-06	3.65072322857109e-06
1140457	-1.63265306122449e-06	3.65072322857109e-06
411685	-1.63265306122449e-06	3.65072322857109e-06
1122342	-1.63265306122449e-06	3.65072322857109e-06
240553	-1.63265306122449e-06	3.65072322857109e-06
151008	-1.63265306122449e-06	3.65072322857109e-06
215591	-1.63265306122449e-06	3.65072322857109e-06
807508	-1.63586838765593e-06	6.48888972990763e-06
321119	-1.63902756321652e-06	6.72119593879604e-06
247181	-1.63928850797538e-06	9.02533124613013e-06
3394213	-1.63934426229508e-06	3.66568520901605e-06
557179	-1.63934426229508e-06	3.66568520901605e-06
236094	-1.63934426229508e-06	3.66568520901605e-06
83830	-1.63934426229508e-06	3.66568520901605e-06
131364	-1.63934426229508e-06	3.66568520901605e-06
843060	-1.63934426229508e-06	3.66568520901605e-06
348478	-1.63934426229508e-06	3.66568520901605e-06
520863	-1.63934426229508e-06	3.66568520901605e-06
362645	-1.64404517787976e-06	3.32765005369357e-06
139748	-1.64525061828273e-06	1.19085075078029e-05
1145470	-1.64609053497942e-06	3.68077033333299e-06
172587	-1.64609053497942e-06	3.68077033333299e-06
355139	-1.64609053497942e-06	3.68077033333299e-06
728119	-1.64609053497942e-06	3.68077033333299e-06
175367	-1.64609053497942e-06	3.68077033333299e-06
1134404	-1.64609053497942e-06	3.68077033333299e-06
254635	-1.64609053497942e-06	3.68077033333299e-06
4064690	-1.64609053497942e-06	3.68077033333299e-06
1103082	-1.64763629875151e-06	6.46095101847964e-06
113220	-1.64974190158785e-06	3.48325557864652e-06
718629	-1.65215660739844e-06	6.41975599831947e-06
576436	-1.65289256198347e-06	3.69598012809883e-06
558949	-1.65289256198347e-06	3.69598012809883e-06
114049	-1.65289256198347e-06	3.69598012809883e-06
820091	-1.65289256198347e-06	3.69598012809883e-06
105901	-1.65311423628251e-06	3.62120995230098e-06
1061772	-1.65381307557048e-06	5.38036344512399e-05
925200	-1.65861500020903e-06	8.828240970073e-06
176726	-1.65903719144576e-06	6.21138263076723e-06
493391	-1.6597510373444e-06	3.71131614522787e-06
1052435	-1.6597510373444e-06	3.71131614522787e-06
548280	-1.6597510373444e-06	3.71131614522787e-06
4253236	-1.6597510373444e-06	3.71131614522787e-06
242201	-1.6597510373444e-06	3.71131614522787e-06
209762	-1.66070191669209e-06	3.7134423760877e-06
906719	-1.66427316045344e-06	3.86973964570046e-06
1023428	-1.66616480979625e-06	8.98859139445243e-06
518865	-1.66666666666667e-06	3.72677996249965e-06
557326	-1.66666666666667e-06	3.72677996249965e-06
10156	-1.670609919518e-06	1.18179676352763e-05
548524	-1.67332380045835e-06	6.54586764351213e-06
111093	-1.67364016736402e-06	3.74237318410007e-06
332718	-1.67364016736402e-06	3.74237318410007e-06
670399	-1.67364016736402e-06	3.74237318410007e-06
756834	-1.67364016736402e-06	3.74237318410007e-06
355768	-1.67364016736402e-06	3.74237318410007e-06
583746	-1.67793615506102e-06	1.96248618556019e-05
289875	-1.67896981627297e-06	6.67804287338203e-06
226516	-1.68097165991903e-06	8.72012072732876e-06
164668	-1.68390841014794e-06	1.7649937751737e-05
533968	-1.68776371308017e-06	3.77395439240471e-06
291845	-1.69004088056234e-06	3.50478579686339e-06
240104	-1.69146710067426e-06	1.01581850233314e-05
164660	-1.69184654994073e-06	3.61990239658028e-06
216594	-1.69716654678452e-06	1.40672398382621e-05
172332	-1.69719417391327e-06	8.87759744818951e-06
1798209	-1.69977561243841e-06	1.29223921275105e-05
12854	-1.70212765957447e-06	3.80607315319113e-06
4183282	-1.71787977722297e-06	8.9203221742703e-06
268122	-1.71845110461101e-06	7.30023843660581e-06
536765	-1.71917117853695e-06	1.8794180547775e-05
113719	-1.72123829288476e-06	6.61899065885709e-06
556066	-1.72444591476419e-06	6.74976139912147e-06
213535	-1.72537022887188e-06	1.31382889790983e-05
1524896	-1.72615354161604e-06	1.52503662746059e-05
751973	-1.7262896141498e-06	1.28027138543058e-05
107036	-1.73431551857303e-06	6.53258582234133e-06
142448	-1.73953011004221e-06	8.40569846822315e-06
529644	-1.74085555956488e-06	1.36804281679507e-05
524239	-1.7416145818448e-06	6.51647850199782e-06
92942	-1.74277798833581e-06	1.41619028904209e-05
195270	-1.74672489082969e-06	3.9057955938861e-06
169423	-1.74672489082969e-06	3.9057955938861e-06
6365	-1.75840923597026e-06	1.28828829699878e-05
546403	-1.78893178893179e-06	8.96389698051678e-06
1108339	-1.81522181522182e-06	3.77015090149737e-06
278155	-1.81803218477759e-06	9.58343539289666e-06
539566	-1.82025804134813e-06	6.79200369521453e-06
240257	-1.83986616594992e-06	1.8244817685001e-05
92601	-1.84750135019179e-06	6.75876487850958e-06
540329	-1.85109228584833e-06	2.43970855470124e-05
174793	-1.89130024308939e-06	1.04596173402163e-05
298862	-1.91644211266957e-06	1.03298491483153e-05
129123	-1.94874785367362e-06	3.23511960832318e-05
484296	-2.02057936717998e-06	3.25504458497319e-05
242002	-2.10773865863624e-06	1.10778335979161e-05
842582	-2.12390195510302e-06	2.09384435679644e-05
75585	-2.14255819609094e-06	1.44063937884866e-05
932913	-2.17248583703192e-06	1.82314872855679e-05
131051	-2.30153443128114e-06	4.88547251802518e-05
1005952	-2.36913047120997e-06	4.49275404473562e-05
190233	-2.57155372503423e-06	1.6025352964763e-05
512790	-2.59257853358697e-06	0.000101785654664027
1117726	-2.7723160620724e-06	1.58073274737011e-05
568853	-2.7891792099024e-06	7.03801966159763e-06
352839	-2.79692217348334e-06	8.37284419026066e-06
327694	-2.82374678170125e-06	7.33797651960722e-06
3767144	-2.84139879006124e-06	1.1847867004586e-05
944420	-2.84672780638376e-06	1.07035059002669e-05
3057707	-2.84794802903496e-06	9.45385527160329e-06
163423	-2.86667619435432e-06	1.0186487581516e-05
573061	-2.87545046051404e-06	2.61834836695269e-05
230798	-2.90366351702772e-06	1.18060337350909e-05
245896	-2.90909090909091e-06	6.50492502545393e-06
225425	-2.91061995669571e-06	1.32645987662678e-05
77550	-2.92393080804244e-06	8.79580679508473e-06
419945	-2.9275184121107e-06	1.78609201173124e-05
191241	-2.92956567051811e-06	1.41721969450706e-05
49192	-2.93613235991322e-06	4.45622064349648e-06
293297	-2.94255785583955e-06	8.72393367349268e-06
1123395	-2.94382985671715e-06	4.36078770264136e-06
521433	-2.9438645935895e-06	8.80092540572205e-06
307086	-2.96950798647833e-06	4.19368187863942e-06
336544	-2.97397769516729e-06	6.6500162899622e-06
347529	-2.98308100256619e-06	9.0301082466157e-06
165383	-2.98507462686567e-06	6.67482978358146e-06
152636	-2.98509283183657e-06	1.43787021755097e-05
534827	-2.99091544374563e-06	4.09577772535464e-06
341179	-2.99181962570882e-06	8.82664660847665e-06
3526720	-2.99800360737224e-06	9.86810994596576e-06
43316	-3.00231074651308e-06	1.18399843927758e-05
978412	-3.00960300960301e-06	6.72967691476028e-06
201774	-3.01324024926977e-06	7.54028785615272e-06
145990	-3.01498977969566e-06	4.13050633533702e-06
439457	-3.01663065207633e-06	3.42130487985113e-05
155600	-3.01753639469584e-06	8.82597626831334e-06
218456	-3.0188679245283e-06	6.75039389433899e-06
879094	-3.01903988835249e-06	6.75077841713954e-06
1144624	-3.02544694940286e-06	7.13823815788479e-05
536509	-3.02846245874732e-06	6.89144011280734e-06
102995	-3.03030303030303e-06	4.14941331443308e-06
17309	-3.03030303030303e-06	6.77596356818118e-06
111273	-3.03030303030303e-06	6.77596356818118e-06
180082	-3.03148777430249e-06	1.47814548932326e-05
38060	-3.03308823529412e-06	4.15640406418934e-06
917641	-3.03765814109267e-06	8.84825765778652e-06
582535	-3.03790171494452e-06	6.79295474357913e-06
822489	-3.03796974866891e-06	1.21182641578085e-05
3079816	-3.03937749258038e-06	4.65516590927242e-06
229434	-3.04504451392417e-06	1.82524937749715e-05
99702	-3.04526724908225e-06	4.27034429458665e-06
148147	-3.04587932802314e-06	6.97289440291713e-06
809307	-3.04771958371014e-06	4.1735812112374e-06
47463	-3.05284992784993e-06	8.91517558244137e-06
548730	-3.0602284750022e-06	2.56710969923743e-05
192133	-3.06201815517228e-06	1.70903997889068e-05
590555	-3.06496379311638e-06	6.99389943982923e-06
151174	-3.06513409961686e-06	6.85384820689591e-06
123752	-3.06721698960717e-06	1.21201396454911e-05
14565	-3.06910110712925e-06	9.18830435407698e-06
1115906	-3.06964025815557e-06	4.20841681720755e-06
227483	-3.07052153449063e-06	6.85469014918468e-06
562807	-3.07157174861455e-06	4.20655549085416e-06
38357	-3.07696859420997e-06	4.21336470839925e-06
187504	-3.07710515415113e-06	4.21370752299822e-06
539907	-3.07817166838222e-06	7.05985915928507e-06
550165	-3.07915500880816e-06	6.88519991295401e-06
822765	-3.08377042917775e-06	4.52779829175915e-06
514224	-3.08423711187045e-06	4.22484625016001e-06
449245	-3.08575079786828e-06	6.77783970883111e-06
511565	-3.08598228602848e-06	2.63581035508917e-05
191848	-3.08884913536076e-06	4.37270717538324e-06
733819	-3.09284117973119e-06	7.24165752260334e-06
160778	-3.09478914130077e-06	4.23772777053502e-06
358280	-3.09488177192457e-06	4.23796030834732e-06
2323586	-3.09488177192457e-06	4.23796030834732e-06
204812	-3.09488177192457e-06	6.92036602434835e-06
302629	-3.09524066776212e-06	1.18872319081575e-05
581403	-3.0953450082323e-06	4.23912316670024e-06
240122	-3.0961791831357e-06	4.24121702314094e-06
187051	-3.09673554956574e-06	4.24261343594499e-06
1933	-3.09785452642596e-06	4.25222795909293e-06
220349	-3.10077519379845e-06	6.93354411627842e-06
29013	-3.10708898944193e-06	4.25489100009656e-06
3163899	-3.11236260139212e-06	1.34014976695135e-05
242984	-3.11288759689922e-06	4.26255066863811e-06
72830	-3.11326468806784e-06	6.96147147446936e-06
1087384	-3.11609708988695e-06	1.65659948367098e-05
811449	-3.11640600535658e-06	1.1856399719119e-05
337909	-3.11817903409664e-06	9.04029453961952e-06
740754	-3.11920469400784e-06	4.2714850357748e-06
103975	-3.11968444264164e-06	1.18168081246294e-05
1129548	-3.12447886561388e-06	8.70067872737778e-06
543740	-3.125e-06	6.98771242968684e-06
819235	-3.125e-06	6.98771242968684e-06
179906	-3.12542921238573e-06	6.98867217775813e-06
868045	-3.12777339891778e-06	1.29177050849335e-05
249227	-3.12847022521646e-06	9.00037407096086e-06
11365	-3.13112745098039e-06	7.0014138266078e-06
154633	-3.13112745098039e-06	4.28748652119795e-06
292521	-3.13170313170313e-06	4.28893165483563e-06
511818	-3.13208703646951e-06	4.28989531662962e-06
24568	-3.13331157418617e-06	1.19016560016804e-05
330815	-3.13381577333497e-06	7.00742509813806e-06
551069	-3.13423815693284e-06	2.60495061411292e-05
453001	-3.13573182487297e-06	4.30397746603752e-06
529994	-3.13725490196078e-06	7.01511522352875e-06
136529	-3.13744790144722e-06	4.29634769543092e-06
208595	-3.13802704240951e-06	4.29780148336939e-06
295369	-3.13802704240951e-06	4.29780148336939e-06
1141175	-3.14034574590908e-06	7.02202656070499e-06
921399	-3.14340350430723e-06	7.04193367037402e-06
569939	-3.14343060058669e-06	4.30433346454347e-06
686750	-3.14965511896458e-06	4.31289859985197e-06
2936048	-3.14980158730159e-06	8.92409224066257e-06
536311	-3.1506573088185e-06	8.97409474081472e-06
914360	-3.15258975064507e-06	7.01207579364629e-06
537279	-3.15305325888424e-06	9.33064623868282e-06
290137	-3.15449156075939e-06	7.40584006738088e-06
256876	-3.1551216488455e-06	7.05506648409975e-06
1062318	-3.15552449724357e-06	4.32762778930649e-06
52175	-3.15612549800797e-06	7.05731115906619e-06
224731	-3.15642023346304e-06	4.32279293765194e-06
329236	-3.15681329971047e-06	4.32377959474244e-06
317730	-3.1593706184764e-06	4.33019772713134e-06
104338	-3.15972614226693e-06	6.68402392359749e-06
113915	-3.16078244274809e-06	1.18071518632629e-05
757133	-3.1608156868494e-06	1.42909064523448e-05
516482	-3.16219100743065e-06	7.07087405045348e-06
103366	-3.16225294898836e-06	4.33031866985075e-06
226642	-3.1625e-06	4.330938841637e-06
157775	-3.16329082270568e-06	4.33292391941705e-06
937372	-3.16842864761427e-06	4.33867719537484e-06
390157	-3.16852571501177e-06	4.35274139131739e-06
2458157	-3.16862745098039e-06	7.08526637576404e-06
3246969	-3.17280809223133e-06	4.34966831418238e-06
815077	-3.1731564621856e-06	1.32307969389551e-05
281438	-3.17460317460317e-06	7.09862849999933e-06
501641	-3.17563564811214e-06	7.16937560616611e-06
182798	-3.17865758478785e-06	4.35718013975315e-06
851648	-3.17936912653894e-06	8.71486584854883e-06
8561	-3.18066358487292e-06	4.36221296703875e-06
375136	-3.18102766798419e-06	7.11299410392028e-06
240075	-3.1820254777881e-06	1.29048240291073e-05
254649	-3.18243649362564e-06	4.35946700745505e-06
691088	-3.1844316674038e-06	4.37166343853218e-06
360893	-3.18471654297393e-06	1.21564419533982e-05
244377	-3.18725099601594e-06	4.36432316737184e-06
620546	-3.18730158730159e-06	4.36445017110338e-06
912160	-3.1873710550314e-06	2.04121212468929e-05
1138919	-3.18770637541275e-06	4.36546631863178e-06
316438	-3.18907329468753e-06	4.36889736209335e-06
260637	-3.18931374741311e-06	1.19723947226825e-05
518417	-3.19198943945394e-06	1.70493553242327e-05
176426	-3.19393089379064e-06	7.14184659395253e-06
1111968	-3.19464371114299e-06	7.14344050200794e-06
4064586	-3.19465585664136e-06	8.85095272971319e-06
133617	-3.19737651158024e-06	7.30327815144662e-06
1005721	-3.19902759048568e-06	9.149464830554e-06
88144	-3.19956779685223e-06	1.64677987613355e-05
279993	-3.2e-06	7.15541752799933e-06
588906	-3.2e-06	7.15541752799933e-06
113900	-3.20005120081921e-06	7.15553201651159e-06
253557	-3.20007909022974e-06	9.02312270317782e-06
192451	-3.20035772461592e-06	4.38996013388342e-06
196748	-3.20161280055475e-06	1.64870102107724e-05
269218	-3.20326708409192e-06	1.1873728053033e-05
413183	-3.20416861963909e-06	6.96237873233083e-06
824714	-3.20673478568215e-06	4.39136981470934e-06
33919	-3.20673478568215e-06	7.17047696659852e-06
548253	-3.21206267728425e-06	1.17581117418602e-05
144140	-3.21290322580645e-06	7.18427001803158e-06
260281	-3.21290322580645e-06	7.18427001803158e-06
114396	-3.21414741190138e-06	4.40263121130652e-06
810058	-3.21539256198347e-06	4.40575632406667e-06
2203624	-3.21964175817057e-06	7.19933783446633e-06
112021	-3.22117697479987e-06	9.42658887165948e-06
141407	-3.2260162601626e-06	4.41764409509361e-06
56144	-3.23082735462391e-06	1.03318521795142e-05
82069	-3.23233642418702e-06	7.22772397063077e-06
551186	-3.23244196297385e-06	4.42633892749339e-06
525666	-3.23886639676113e-06	7.2423254331977e-06
2120513	-3.2393776317076e-06	1.1898476035725e-05
1027114	-3.23971603298739e-06	4.43713328229139e-06
4004100	-3.24394005022709e-06	4.37216362345328e-06
143386	-3.24731927117858e-06	4.31191623717001e-06
103151	-3.24775330232038e-06	1.34019249934196e-05
593605	-3.25142920173961e-06	9.0911780389623e-06
532681	-3.25224748810153e-06	4.45356857009362e-06
346819	-3.25899376078588e-06	7.28733158736491e-06
238208	-3.264845020013e-06	7.12313104245479e-06
548469	-3.26552373335999e-06	4.47175083352321e-06
173459	-3.26971840384359e-06	7.31131261827637e-06
570350	-3.27230281833806e-06	4.99769042549271e-05
386453	-3.2723842962244e-06	1.3987781013657e-05
132657	-3.27265426315085e-06	4.29143386165543e-06
301587	-3.27444168734491e-06	4.4845381606025e-06
890316	-3.27780031703554e-06	4.50073080985692e-06
870762	-3.287176500467e-06	9.04629448330866e-06
192127	-3.28890806236248e-06	2.49863774408738e-05
576010	-3.28896939642196e-06	9.02325862678016e-06
