Feature_id	Mean_decrease_in_accuracy	Standard_deviation
584978	0	0
22530	0	0
142067	0	0
176334	0	0
81029	0	0
137458	0	0
365755	0	0
214595	0	0
1914811	0	0
152004	0	0
152000	0	0
132483	0	0
1117675	0	0
142203	0	0
638942	0	0
83011	0	0
273937	0	0
1104733	0	0
941087	0	0
1068623	0	0
302219	0	0
2770488	0	0
326348	0	0
272886	0	0
3195854	0	0
549284	0	0
192282	0	0
339012	0	0
359069	0	0
299902	0	0
47685	0	0
230114	0	0
3409154	0	0
585734	0	0
174882	0	0
647343	0	0
181938	0	0
197504	0	0
340360	0	0
939252	0	0
301109	0	0
110294	0	0
8717	0	0
845990	0	0
328103	0	0
2540921	0	0
1111717	0	0
296134	0	0
328458	0	0
292908	0	0
292909	0	0
687649	0	0
311349	0	0
366059	0	0
32352	0	0
672962	0	0
323481	0	0
839502	0	0
104612	0	0
292633	0	0
523561	0	0
236512	0	0
223665	0	0
173469	0	0
571081	0	0
247036	0	0
1117319	0	0
142849	0	0
105696	0	0
240440	0	0
204768	0	0
2264285	0	0
270659	0	0
199089	0	0
3070686	0	0
364203	0	0
553993	0	0
324379	0	0
3682324	0	0
163628	0	0
198029	0	0
622401	0	0
334339	0	0
569824	0	0
564081	0	0
334096	0	0
3376513	0	0
538247	0	0
537362	0	0
255669	0	0
585949	0	0
4029632	0	0
585941	0	0
183300	0	0
4030157	0	0
303417	0	0
2429421	0	0
216345	0	0
826420	0	0
70706	0	0
182874	0	0
333235	0	0
316732	0	0
216520	0	0
91216	0	0
339015	0	0
137385	0	0
130402	0	0
182613	0	0
319572	0	0
729873	0	0
105901	0	0
831641	0	0
355494	0	0
325419	0	0
187689	0	0
2304539	0	0
992663	0	0
523099	0	0
225919	0	0
184320	0	0
591818	0	0
128223	0	0
157564	0	0
187350	0	0
192340	0	0
368612	0	0
350385	0	0
100506	0	0
28952	0	0
449983	0	0
182498	0	0
816457	0	0
2672861	0	0
1133201	0	0
455805	0	0
217452	0	0
526524	0	0
687414	0	0
197832	0	0
628014	0	0
988314	0	0
110332	0	0
167719	0	0
349546	0	0
1020410	0	0
680194	0	0
327439	0	0
13368	0	0
534965	0	0
183116	0	0
13361	0	0
186973	0	0
38098	0	0
345208	0	0
1096738	0	0
348007	0	0
355475	0	0
197760	0	0
349204	0	0
203742	0	0
314077	0	0
210201	0	0
210754	0	0
462576	0	0
329649	0	0
578358	0	0
519625	0	0
560502	0	0
584835	0	0
298468	0	0
587753	0	0
113978	0	0
776888	0	0
367554	0	0
130241	0	0
1021335	0	0
586759	0	0
310957	0	0
84214	0	0
243360	0	0
315852	0	0
184154	0	0
2203165	0	0
157470	0	0
197050	0	0
5439	0	0
179321	0	0
1121491	0	0
3855886	0	0
175668	0	0
385574	0	0
178053	0	0
361070	0	0
3464124	0	0
518524	0	0
131921	0	0
661838	0	0
294519	0	0
3297955	0	0
258814	0	0
572048	0	0
287592	0	0
287597	0	0
370338	0	0
136044	0	0
161169	0	0
3163899	0	0
15062	0	0
1140418	0	0
557381	0	0
3431797	0	0
357712	0	0
276632	0	0
276631	0	0
195756	0	0
195759	0	0
397119	0	0
177237	0	0
560693	0	0
220795	0	0
2496050	0	0
74558	0	0
807046	0	0
113697	0	0
510174	0	0
191276	0	0
191277	0	0
311369	0	0
341433	0	0
105101	0	0
592933	0	0
140795	0	0
908824	0	0
140793	0	0
292656	0	0
305318	0	0
3827097	0	0
315287	0	0
999477	0	0
199065	0	0
2256	0	0
570350	0	0
348612	0	0
2915091	0	0
187980	0	0
708285	0	0
349695	0	0
310018	0	0
350832	0	0
350835	0	0
191180	0	0
70071	0	0
198814	0	0
513734	0	0
71387	0	0
336836	0	0
68384	0	0
179159	0	0
289035	0	0
179157	0	0
2174310	0	0
564085	0	0
185581	0	0
148550	0	0
623167	0	0
363887	0	0
222037	0	0
1046193	0	0
548127	0	0
333882	0	0
181140	0	0
71669	0	0
3355047	0	0
1071929	0	0
157866	0	0
183182	0	0
850577	0	0
352604	0	0
138850	0	0
29001	0	0
557179	0	0
174251	0	0
561320	0	0
2366384	0	0
2273298	0	0
291380	0	0
192983	0	0
3259009	0	0
178205	0	0
775976	0	0
950606	0	0
315271	0	0
325437	0	0
273584	0	0
92479	0	0
114813	0	0
180982	0	0
298714	0	0
180638	0	0
3472257	0	0
189807	0	0
531811	0	0
111446	0	0
189755	0	0
593655	0	0
199847	0	0
1798209	0	0
183302	0	0
219439	0	0
1634026	0	0
815259	0	0
266715	0	0
650816	0	0
321728	0	0
469479	0	0
358030	0	0
339135	0	0
765129	0	0
782984	0	0
921722	0	0
330290	0	0
300849	0	0
521225	0	0
838200	0	0
686213	0	0
554390	0	0
572237	0	0
327179	0	0
244248	0	0
287789	0	0
327176	0	0
165597	0	0
155701	0	0
181768	0	0
3044876	0	0
337212	0	0
874190	0	0
3768971	0	0
240032	0	0
431490	0	0
286785	0	0
140325	0	0
345228	0	0
52942	0	0
42580	0	0
348570	0	0
469898	0	0
2534140	0	0
270441	0	0
93927	0	0
312490	0	0
325238	0	0
251488	0	0
191043	0	0
26043	0	0
328313	0	0
3109779	0	0
195203	0	0
6378	0	0
305924	0	0
6370	0	0
105714	0	0
568143	0	0
722793	0	0
1588441	0	0
196513	0	0
509473	0	0
906051	0	0
204955	0	0
2359904	0	0
302646	0	0
2299689	0	0
587004	0	0
271539	0	0
238897	0	0
98911	0	0
797762	0	0
203545	0	0
193915	0	0
344593	0	0
555945	0	0
178928	0	0
185650	0	0
305978	0	0
590849	0	0
3538	0	0
1512104	0	0
207510	0	0
365712	0	0
3015509	0	0
751973	0	0
258707	0	0
589246	0	0
327997	0	0
585540	0	0
579901	0	0
330599	0	0
584202	0	0
103157	0	0
529688	0	0
103151	0	0
68844	0	0
993258	0	0
287539	0	0
181971	0	0
319123	0	0
303126	0	0
2641606	0	0
206642	0	0
2641605	0	0
778106	0	0
873514	0	0
581181	0	0
114348	0	0
239053	0	0
581185	0	0
3856406	0	0
833440	0	0
921399	0	0
92316	0	0
179078	0	0
297176	0	0
535955	0	0
149852	0	0
995960	0	0
179615	0	0
816135	0	0
182289	0	0
105384	0	0
341734	0	0
697344	0	0
308860	0	0
821365	0	0
383162	0	0
141206	0	0
3158740	0	0
79881	0	0
810399	0	0
46278	0	0
277702	0	0
554560	0	0
17538	0	0
192542	0	0
204099	0	0
944420	0	0
330414	0	0
833864	0	0
176225	0	0
294739	0	0
197687	0	0
568276	0	0
912160	0	0
268730	0	0
120953	0	0
125520	0	0
471092	0	0
175537	0	0
875734	0	0
823986	0	0
338956	0	0
252936	0	0
259378	0	0
20396	0	0
836766	0	0
254127	0	0
108926	0	0
366916	0	0
157802	0	0
591583	0	0
191842	0	0
733869	0	0
191849	0	0
202649	0	0
233724	0	0
560314	0	0
583557	0	0
147208	0	0
12483	0	0
930422	0	0
188315	0	0
194659	0	0
165397	0	0
271706	0	0
50712	0	0
26701	0	0
3932658	0	0
189820	0	0
189828	0	0
590980	0	0
370124	0	0
492389	0	0
968629	0	0
318446	0	0
318445	0	0
178480	0	0
107263	0	0
14500	0	0
466981	0	0
192302	0	0
2139822	0	0
862070	0	0
574592	0	0
503406	0	0
274087	0	0
819636	0	0
2134169	0	0
524675	0	0
267466	0	0
11365	0	0
758535	0	0
60332	0	0
338997	0	0
592589	0	0
114697	0	0
577623	0	0
572605	0	0
364806	0	0
3422141	0	0
189488	0	0
819962	0	0
952082	0	0
359762	0	0
333325	0	0
36224	0	0
366376	0	0
358016	0	0
386273	0	0
191531	0	0
510320	0	0
182545	0	0
173815	0	0
271906	0	0
173810	0	0
331939	0	0
1143482	0	0
548887	0	0
2510844	0	0
107461	0	0
254492	0	0
9349	0	0
539039	0	0
3741810	0	0
1088904	0	0
2134134	0	0
353336	0	0
142000	0	0
333351	0	0
1128341	0	0
142004	0	0
141079	0	0
586224	0	0
587796	0	0
463233	0	0
387493	0	0
139321	0	0
571375	0	0
571374	0	0
1101348	0	0
341271	0	0
770920	0	0
484338	0	0
45087	0	0
134786	0	0
199568	0	0
767624	0	0
14030	0	0
178675	0	0
150422	0	0
207065	0	0
14263	0	0
268506	0	0
3412842	0	0
575272	0	0
115315	0	0
1914872	0	0
735789	0	0
332557	0	0
398604	0	0
218626	0	0
591118	0	0
713207	0	0
819353	0	0
1114383	0	0
218479	0	0
869324	0	0
542496	0	0
296997	0	0
352010	0	0
365194	0	0
831743	0	0
725198	0	0
520434	0	0
814665	0	0
73875	0	0
193302	0	0
229847	0	0
142251	0	0
666515	0	0
1148281	0	0
177902	0	0
92629	0	0
192756	0	0
228466	0	0
16649	0	0
3529365	0	0
968954	0	0
233990	0	0
546975	0	0
259677	0	0
531052	0	0
204919	0	0
896425	0	0
580305	0	0
277818	0	0
305420	0	0
208141	0	0
329817	0	0
328438	0	0
1144593	0	0
191237	0	0
171640	0	0
519816	0	0
1107755	0	0
414138	0	0
70038	0	0
220466	0	0
152527	0	0
536008	0	0
1131408	0	0
209891	0	0
299187	0	0
299185	0	0
175438	0	0
222196	0	0
191490	0	0
1129752	0	0
185812	0	0
330815	0	0
1138382	0	0
129642	0	0
820346	0	0
820433	0	0
2243510	0	0
26608	0	0
902271	0	0
1764742	0	0
346127	0	0
512791	0	0
290343	0	0
557058	0	0
1106408	0	0
194205	0	0
108909	0	0
179260	0	0
360240	0	0
290168	0	0
612465	0	0
932848	0	0
176312	0	0
1139381	0	0
3865824	0	0
401977	0	0
144755	0	0
86715	0	0
1862427	0	0
187668	0	0
1039092	0	0
180941	0	0
24370	0	0
426444	0	0
157355	0	0
411074	0	0
249591	0	0
143259	0	0
4128381	0	0
579587	0	0
1104127	0	0
1068363	0	0
224599	0	0
580176	0	0
786708	0	0
359961	0	0
217185	0	0
2651794	0	0
151172	0	0
342716	0	0
151174	0	0
72643	0	0
554803	0	0
529233	0	0
772515	0	0
353552	0	0
1048302	0	0
822489	0	0
110682	0	0
232905	0	0
300735	0	0
197329	0	0
89132	0	0
299407	0	0
277110	0	0
338207	0	0
709371	0	0
722654	0	0
338200	0	0
180552	0	0
188001	0	0
218985	0	0
1865615	0	0
248552	0	0
351411	0	0
581554	0	0
672695	0	0
581553	0	0
422910	0	0
304120	0	0
215767	0	0
4289862	0	0
359788	0	0
345319	0	0
155600	0	0
323526	0	0
139119	0	0
571492	0	0
42014	0	0
366352	0	0
806568	0	0
177040	0	0
262708	0	0
187868	0	0
121361	0	0
697063	0	0
173746	0	0
141903	0	0
820086	0	0
362505	0	0
99262	0	0
654051	0	0
270150	0	0
192665	0	0
646858	0	0
184805	0	0
312110	0	0
571744	0	0
158871	0	0
223578	0	0
200634	0	0
197521	0	0
958078	0	0
957204	0	0
158625	0	0
102995	0	0
193951	0	0
164660	0	0
534898	0	0
176955	0	0
198239	0	0
804877	0	0
779456	0	0
178386	0	0
4213913	0	0
208764	0	0
364227	0	0
113626	0	0
846667	0	0
186090	0	0
162018	0	0
268075	0	0
462229	0	0
582564	0	0
979259	0	0
987439	0	0
319693	0	0
2661150	0	0
563768	0	0
256679	0	0
290573	0	0
796765	0	0
183572	0	0
8249	0	0
137950	0	0
89853	0	0
23652	0	0
15001	0	0
115099	0	0
471156	0	0
1044767	0	0
1005721	0	0
967505	0	0
144140	0	0
161001	0	0
365319	0	0
92601	0	0
224105	0	0
666533	0	0
3484497	0	0
257108	0	0
221429	0	0
177617	0	0
292105	0	0
246885	0	0
325786	0	0
26459	0	0
144715	0	0
563240	0	0
354334	0	0
200359	0	0
356864	0	0
303835	0	0
1032037	0	0
829133	0	0
1027075	0	0
834840	0	0
114716	0	0
555204	0	0
31830	0	0
533404	0	0
93000	0	0
372254	0	0
508984	0	0
578457	0	0
13401	0	0
400786	0	0
772636	0	0
235311	0	0
888466	0	0
351761	0	0
905211	0	0
3714917	0	0
345362	0	0
4001495	0	0
2963287	0	0
389987	0	0
11309	0	0
278439	0	0
185836	0	0
185834	0	0
205450	0	0
138310	0	0
194223	0	0
304924	0	0
290362	0	0
198536	0	0
321738	0	0
295384	0	0
470144	0	0
360229	0	0
930751	0	0
3270612	0	0
1029151	0	0
89333	0	0
347271	0	0
3015666	0	0
1119026	0	0
3015662	0	0
271035	0	0
174499	0	0
291090	0	0
2972183	0	0
340883	0	0
3262498	0	0
3823564	0	0
249227	0	0
247439	0	0
3291558	0	0
193229	0	0
254397	0	0
562618	0	0
526701	0	0
353576	0	0
556243	0	0
38129	0	0
570187	0	0
106860	0	0
524633	0	0
322142	0	0
147604	0	0
197346	0	0
181529	0	0
3849735	0	0
340261	0	0
214016	0	0
352192	0	0
376496	0	0
110404	0	0
180215	0	0
845444	0	0
254469	0	0
240763	0	0
28841	0	0
140617	0	0
1743216	0	0
783527	0	0
235127	0	0
1094897	0	0
3048394	0	0
82776	0	0
36932	0	0
689696	0	0
239195	0	0
307723	0	0
354108	0	0
240501	0	0
354105	0	0
43965	0	0
316924	0	0
525942	0	0
312835	0	0
965381	0	0
166268	0	0
205661	0	0
1059378	0	0
579115	0	0
566454	0	0
247757	0	0
111982	0	0
2394	0	0
307526	0	0
124862	0	0
140927	0	0
176391	0	0
350681	0	0
2170	0	0
2176	0	0
455246	0	0
317329	0	0
48207	0	0
197500	0	0
197502	0	0
294302	0	0
213533	0	0
841170	0	0
522932	0	0
363923	0	0
108062	0	0
528421	0	0
528390	0	0
575230	0	0
538304	0	0
659163	0	0
186077	0	0
146568	0	0
655304	0	0
243500	0	0
3706881	0	0
254833	0	0
264593	0	0
264595	0	0
264846	0	0
316496	0	0
652823	0	0
311446	0	0
605919	0	0
129761	0	0
216136	0	0
178631	0	0
263649	0	0
136518	0	0
3079816	0	0
15570	0	0
279179	0	0
368412	0	0
557874	0	0
194735	0	0
2953981	0	0
525112	0	0
525117	0	0
738230	0	0
298408	0	0
3251419	0	0
259419	0	0
624310	0	0
206081	0	0
1119348	0	0
2308370	0	0
333886	0	0
545018	0	0
100443	0	0
589788	0	0
151031	0	0
149833	0	0
308081	0	0
206887	0	0
674655	0	0
1000062	0	0
86047	0	0
925031	0	0
197286	0	0
567259	0	0
315200	0	0
192079	0	0
115161	0	0
1131822	0	0
105099	0	0
332860	0	0
1146133	0	0
244416	0	0
183822	0	0
309284	0	0
104144	0	0
589057	0	0
218061	0	0
1657324	0	0
277506	0	0
305460	0	0
340193	0	0
144079	0	0
309753	0	0
560709	0	0
340449	0	0
200489	0	0
205309	0	0
199421	0	0
870118	0	0
1517774	0	0
64876	0	0
7349	0	0
176705	0	0
4101331	0	0
1086274	0	0
33176	0	0
895653	0	0
621401	0	0
930776	0	0
152124	0	0
2419548	0	0
259364	0	0
576930	0	0
4270977	0	0
757229	0	0
576936	0	0
334049	0	0
184037	0	0
32727	0	0
317157	0	0
271019	0	0
804719	0	0
289208	0	0
183753	0	0
3236435	0	0
160173	0	0
217942	0	0
940035	0	0
164668	0	0
264459	0	0
211720	0	0
18989	0	0
1067519	0	0
14565	0	0
548253	0	0
106840	0	0
958505	0	0
262851	0	0
175037	0	0
79302	0	0
288613	0	0
381453	0	0
209617	0	0
103302	0	0
311656	0	0
156701	0	0
331435	0	0
339593	0	0
136831	0	0
915428	0	0
228742	0	0
1010283	0	0
533793	0	0
188044	0	0
12530	0	0
173398	0	0
2676430	0	0
197943	0	0
542145	0	0
3412718	0	0
99702	0	0
288941	0	0
897893	0	0
361186	0	0
405425	0	0
255957	0	0
173642	0	0
1111983	0	0
215543	0	0
92034	0	0
177775	0	0
163551	0	0
139337	0	0
1044581	0	0
898433	0	0
336372	0	0
158270	0	0
69669	0	0
309564	0	0
247556	0	0
342110	0	0
21239	0	0
333333	0	0
1528276	0	0
2797395	0	0
1537819	0	0
623471	0	0
329045	0	0
455267	0	0
164872	0	0
294321	0	0
299203	0	0
158660	0	0
42721	0	0
534321	0	0
484394	0	0
302352	0	0
542096	0	0
563843	0	0
1050871	0	0
317182	0	0
252834	0	0
611415	0	0
621627	0	0
3800917	0	0
47990	0	0
36647	0	0
44151	0	0
432444	0	0
272047	0	0
584571	0	0
294467	0	0
326865	0	0
179695	0	0
41673	0	0
129743	0	0
967275	0	0
198270	0	0
243196	0	0
321078	0	0
178342	0	0
172587	0	0
8250	0	0
3146787	0	0
239761	0	0
206319	0	0
7619	0	0
338741	0	0
39467	0	0
970302	0	0
849156	0	0
183467	0	0
144452	0	0
4030942	0	0
984924	0	0
366813	0	0
339439	0	0
9826	0	0
911016	0	0
1146826	0	0
318745	0	0
819731	0	0
182753	0	0
182756	0	0
4134150	0	0
257002	0	0
589640	0	0
201491	0	0
342947	0	0
62970	0	0
1138847	0	0
276168	0	0
320856	0	0
836394	0	0
299858	0	0
862395	0	0
81698	0	0
292360	0	0
536206	0	0
292364	0	0
1935703	0	0
235404	0	0
581900	0	0
532929	0	0
3473409	0	0
589076	0	0
167588	0	0
2901965	0	0
186836	0	0
195222	0	0
612308	0	0
544804	0	0
274061	0	0
836096	0	0
328584	0	0
550201	0	0
571665	0	0
198869	0	0
97342	0	0
290983	0	0
850841	0	0
743980	0	0
328059	0	0
1130519	0	0
560427	0	0
191657	0	0
3864823	0	0
568154	0	0
376634	0	0
376636	0	0
532232	0	0
591540	0	0
123425	0	0
410307	0	0
820908	0	0
820901	0	0
3544	0	0
711275	0	0
336003	0	0
797663	0	0
211520	0	0
341374	0	0
327854	0	0
182264	0	0
347236	0	0
226283	0	0
158850	0	0
197716	0	0
798861	0	0
798688	0	0
470451	0	0
1062652	0	0
288586	0	0
192385	0	0
516256	0	0
288588	0	0
771724	0	0
89666	0	0
572384	0	0
565607	0	0
14583	0	0
544240	0	0
115164	0	0
585360	0	0
542710	0	0
340223	0	0
300759	0	0
748987	0	0
89315	0	0
484320	0	0
311636	0	0
91583	0	0
186559	0	0
725212	0	0
2532909	0	0
185097	0	0
248535	0	0
259594	0	0
933546	0	0
296729	0	0
550675	0	0
343422	0	0
15237	0	0
7425	0	0
228502	0	0
194964	0	0
952003	0	0
546876	0	0
139424	0	0
664528	0	0
273126	0	0
131159	0	0
180523	0	0
181902	0	0
348940	0	0
3061107	0	0
181121	0	0
2876305	0	0
75585	0	0
189338	0	0
236430	0	0
953975	0	0
191050	0	0
2675748	0	0
545837	0	0
1923853	0	0
140966	0	0
192605	0	0
542124	0	0
310112	0	0
1097359	0	0
807675	0	0
562807	0	0
99806	0	0
3423663	0	0
391286	0	0
578754	0	0
523889	0	0
535160	0	0
294618	0	0
264465	0	0
4089040	0	0
250889	0	0
316781	0	0
566596	0	0
4212795	0	0
186319	0	0
287505	0	0
817679	0	0
128300	0	0
198625	0	0
288371	0	0
346085	0	0
79309	0	0
870544	0	0
470599	0	0
643828	0	0
243019	0	0
780555	0	0
195374	0	0
560661	0	0
267162	0	0
316362	0	0
148044	0	0
1076525	0	0
35074	0	0
537457	0	0
556233	0	0
269983	0	0
231510	0	0
144697	0	0
111093	0	0
365118	0	0
336794	0	0
734701	0	0
59474	0	0
195449	0	0
1111140	0	0
3286008	0	0
543032	0	0
142448	0	0
313298	0	0
339417	0	0
143319	0	0
3715618	0	0
1107057	0	0
67813	0	0
23149	0	0
1538	0	0
298632	0	0
1084540	0	0
1517154	0	0
1111551	0	0
961009	0	0
1108886	0	0
662291	0	0
276149	0	0
549198	0	0
557549	0	0
115156	0	0
551576	0	0
554055	0	0
110054	0	0
684207	0	0
5950	0	0
784387	0	0
49685	0	0
576785	0	0
379762	0	0
183867	0	0
2174311	0	0
183869	0	0
260559	0	0
1123915	0	0
3846643	0	0
4015273	0	0
300208	0	0
345301	0	0
303898	0	0
303897	0	0
3117035	0	0
101503	0	0
41242	0	0
439457	0	0
297087	0	0
298050	0	0
3974041	0	0
337801	0	0
210102	0	0
2658061	0	0
17261	0	0
295828	0	0
323794	0	0
294424	0	0
937075	0	0
194287	0	0
329540	0	0
367458	0	0
367189	0	0
506496	0	0
3549384	0	0
198597	0	0
845610	0	0
2295957	0	0
75390	0	0
342096	0	0
131765	0	0
141407	0	0
535573	0	0
193432	0	0
346657	0	0
537594	0	0
254623	0	0
1114792	0	0
331253	0	0
317779	0	0
1109709	0	0
228199	0	0
214951	0	0
294289	0	0
470692	0	0
274228	0	0
103801	0	0
3514043	0	0
851154	0	0
137637	0	0
470477	0	0
102729	0	0
2498994	0	0
108541	0	0
178420	0	0
178133	0	0
746683	0	0
178427	0	0
370390	0	0
67478	0	0
467388	0	0
1140756	0	0
375067	0	0
188262	0	0
330254	0	0
549508	0	0
212688	0	0
169077	0	0
511549	0	0
823786	0	0
337278	0	0
306368	0	0
193104	0	0
109491	0	0
210946	0	0
213057	0	0
195035	0	0
308944	0	0
301862	0	0
305726	0	0
66758	0	0
23337	0	0
370584	0	0
858999	0	0
109633	0	0
639000	0	0
2868079	0	0
581271	0	0
935742	0	0
402657	0	0
555667	0	0
213487	0	0
152865	0	0
298862	0	0
292289	0	0
182658	0	0
373239	0	0
697799	0	0
318399	0	5.74883561940283e-06
158183	0	0
1023075	0	0
304211	0	0
187224	0	0
244828	0	0
3580423	0	0
5113	0	0
594206	0	0
348790	0	0
531299	0	0
141365	0	0
723530	0	0
158234	0	0
813007	0	0
358706	0	0
184558	0	0
4715	0	0
209475	0	0
151603	0	0
2783114	0	0
220548	0	0
291709	0	0
212995	0	0
302683	0	0
342536	0	0
4130483	0	0
159942	0	0
4289139	0	0
104043	0	0
292134	0	0
15355	0	0
293666	0	0
294363	0	0
126	0	0
237760	0	0
1620065	0	0
248114	0	0
185936	0	0
1837676	0	0
185939	0	0
246692	0	0
102265	0	0
1070143	0	0
687206	0	0
14134	0	0
302632	0	0
7229	0	0
290281	0	0
1121477	0	0
278225	0	0
278221	0	0
712917	0	0
387434	0	0
419765	0	0
316438	0	0
4172383	0	0
264826	0	0
311426	0	0
196619	0	0
2879	0	0
295019	0	0
339951	0	0
2264288	0	0
290064	0	0
238208	0	0
338910	0	0
171217	0	0
749489	0	0
187429	0	0
1122871	0	0
265483	0	0
233403	0	0
833331	0	0
1055824	0	0
663500	0	0
287826	0	0
187763	0	0
67834	0	0
339473	0	0
224670	0	0
2504865	0	0
3864264	0	0
302878	0	0
36773	0	0
526665	0	0
777944	0	0
355139	0	0
557941	0	0
1147574	0	0
538967	0	0
381694	0	0
620035	0	0
827866	0	0
197229	0	0
300650	0	0
1039594	0	0
299818	0	0
513807	0	0
337495	0	0
858038	0	0
38338	0	0
686972	0	0
547824	0	0
982312	0	0
839277	0	0
1126577	0	0
783687	0	0
190191	0	0
2012617	0	0
181351	0	0
1559796	0	0
871932	0	0
511378	0	0
306555	0	0
150230	0	0
1146623	0	0
498619	0	0
266075	0	0
509101	0	0
128801	0	0
253230	0	0
140772	0	0
494260	0	0
311160	0	0
279515	0	0
194118	0	0
2462148	0	0
3301187	0	0
210166	0	0
198824	0	0
210165	0	0
195509	0	0
74391	0	0
182469	0	0
297574	0	0
298387	0	0
301392	0	0
522702	0	0
269576	0	0
1058630	0	0
229434	0	0
313702	0	0
3951045	0	0
484296	0	0
234186	0	0
582467	0	0
147860	0	0
760529	0	0
139920	0	0
302090	0	0
300943	0	0
575053	0	0
68416	0	0
199335	0	0
558276	0	0
518033	0	0
192419	0	0
2885262	0	0
3150256	0	0
804774	0	0
321119	0	0
804770	0	0
14633	0	0
542924	0	0
364163	0	0
268620	0	0
253557	0	0
83488	0	0
3774028	0	0
33515	0	0
142762	0	0
316081	0	0
183212	0	0
3186391	0	0
1961378	0	0
883116	0	0
4271700	0	0
252607	0	0
182920	0	0
188249	0	0
797038	0	0
370030	0	0
1115175	0	0
306306	0	0
511565	0	0
1084799	0	0
352119	0	0
193160	0	0
196407	0	0
193165	0	0
178117	0	0
771274	0	0
178447	0	0
407087	0	0
357984	0	0
263163	0	0
359928	0	0
262563	0	0
12558	0	0
296094	0	0
764322	0	0
95950	0	0
298804	0	0
150398	0	0
149938	0	0
177792	0	0
561644	0	0
191389	0	0
193591	0	0
195115	0	0
224421	0	0
849246	0	0
3082155	0	0
508906	0	0
181161	0	0
305016	0	0
181166	0	0
344118	0	0
86210	0	0
266446	0	0
3166216	0	0
354677	0	0
405223	0	0
806497	0	0
289252	0	0
514349	0	0
63936	0	0
277789	0	0
573135	0	0
104064	0	0
101011	0	0
7884	0	0
1579256	0	0
3364423	0	0
1062356	0	0
74235	0	0
828768	0	0
1646183	0	0
301200	0	0
46641	0	0
201726	0	0
810940	0	0
4004100	0	0
4004101	0	0
905088	0	0
499083	0	0
454156	0	0
109056	0	0
707259	0	0
198127	0	0
3127555	0	0
176468	0	0
269141	0	0
743755	0	0
295031	0	0
15714	0	0
15713	0	0
453654	0	0
539123	0	0
29369	0	0
187400	0	0
187409	0	0
1071699	0	0
1131698	0	0
583107	0	0
298565	0	0
365158	0	0
3966252	0	0
271406	0	0
1111109	0	0
1657491	0	0
197675	0	0
336983	0	0
212039	0	0
316412	0	0
1634490	0	0
333753	0	0
319944	0	0
3024398	0	0
1888522	0	0
209928	0	0
568152	0	0
202033	0	0
917641	0	0
533246	0	0
573731	0	0
71791	0	0
239702	0	0
522551	0	0
1108595	0	0
197204	0	0
230649	0	0
143423	0	0
245324	0	0
521907	0	0
529197	0	0
91205	0	0
38357	0	0
581782	0	0
73471	0	0
228395	0	0
2450505	0	0
136338	0	0
956836	0	0
296379	0	0
1105514	0	0
819757	0	0
1037510	0	0
355448	0	0
3032241	0	0
354247	0	0
215331	0	0
240135	0	0
340113	0	0
560836	0	0
334734	0	0
380713	0	0
198947	0	0
177677	0	0
292074	0	0
510759	0	0
351746	0	0
366161	0	0
578960	0	0
271626	0	0
1666677	0	0
69985	0	0
332164	0	0
81189	0	0
253956	0	0
107523	0	0
308912	0	0
302525	0	0
441375	0	0
152869	0	0
261201	0	0
820747	0	0
271891	0	0
293297	0	0
861375	0	0
134081	0	0
683674	0	0
99182	0	0
569335	0	0
192437	0	0
518016	0	0
295737	0	0
199313	0	0
168212	0	0
1056127	0	0
324524	0	0
232036	0	0
172207	0	0
172976	0	0
172202	0	0
175520	0	0
587124	0	0
534193	0	0
71747	0	0
2565169	0	0
718145	0	0
815077	0	0
242136	0	0
68838	0	0
1148019	0	0
196428	0	0
819568	0	0
194497	0	0
192893	0	0
532888	0	0
1016369	0	0
532556	0	0
15292	0	0
1111713	0	0
334336	0	0
2721806	0	0
3004649	0	0
431996	0	0
189176	0	0
1122622	0	0
576400	0	0
180545	0	0
1111903	0	0
631218	0	0
86234	0	0
567336	0	0
912263	0	0
192153	0	0
104265	0	0
165333	0	0
842598	0	0
646549	0	0
332962	0	0
825125	0	0
539819	0	0
3610691	0	0
533460	0	0
2120513	0	0
349088	0	0
3909	0	0
22545	0	0
74211	0	0
198282	0	0
587803	0	0
515995	0	0
6194	0	0
